1474439853,0.85821,0.85854
1474439853,0.85822,0.85855
1474439854,0.85823,0.85855
1474439854,0.85823,0.8585700000000001
1474439854,0.85824,0.8585700000000001
1474439854,0.85825,0.8585700000000001
1474439855,0.85824,0.8585700000000001
1474439857,0.85825,0.85859
1474439857,0.85825,0.8585700000000001
1474439857,0.85825,0.85855
1474439857,0.85821,0.85855
1474439863,0.85823,0.85855
1474439865,0.85823,0.8585700000000001
1474439865,0.85824,0.8585700000000001
1474439866,0.85825,0.8586
1474439868,0.85823,0.8585700000000001
1474439869,0.85822,0.85855
1474439869,0.85822,0.8585700000000001
1474439870,0.85822,0.85855
1474439870,0.85821,0.85854
1474439870,0.85821,0.85855
1474439871,0.8582,0.8585199999999999
1474439872,0.85819,0.8585199999999999
1474439872,0.8581800000000001,0.8585199999999999
1474439872,0.85819,0.8585199999999999
1474439873,0.85819,0.85854
1474439873,0.85819,0.8585199999999999
1474439873,0.85819,0.85854
1474439873,0.85819,0.8585199999999999
1474439875,0.85819,0.85854
1474439875,0.8582,0.85854
1474439875,0.8582,0.85855
1474439876,0.8582,0.85854
1474439878,0.8582,0.8585199999999999
1474439879,0.8582,0.85854
1474439881,0.8582,0.85855
1474439881,0.85821,0.85855
1474439881,0.85823,0.85855
1474439881,0.85823,0.8585700000000001
1474439882,0.85824,0.8585700000000001
1474439882,0.85825,0.85859
1474439883,0.85825,0.8586
1474439885,0.85825,0.85859
1474439885,0.85824,0.8585700000000001
1474439886,0.85824,0.85859
1474439886,0.85826,0.85859
1474439889,0.85825,0.85859
1474439889,0.85825,0.8586
1474439889,0.85826,0.8586
1474439897,0.85827,0.8586
1474439902,0.85828,0.85862
1474439905,0.8583,0.85865
1474439907,0.8583,0.85864
1474439910,0.8583,0.85865
1474439910,0.8583,0.85865
1474439912,0.8583,0.85864
1474439915,0.8583,0.85865
1474439916,0.85832,0.85865
1474439918,0.85833,0.85867
1474439919,0.85833,0.85865
1474439921,0.85831,0.85865
1474439938,0.8583,0.85865
1474439946,0.8583,0.85864
1474439948,0.8583,0.85865
1474439956,0.8583,0.85864
1474439957,0.8583,0.85862
1474439962,0.85829,0.85862
1474439962,0.85828,0.85862
1474439962,0.85826,0.8586
1474439974,0.85825,0.85859
1474439974,0.85825,0.8585700000000001
1474439974,0.85823,0.8585700000000001
1474439975,0.85823,0.85855
1474439975,0.8582,0.85854
1474439975,0.85819,0.8585199999999999
1474439975,0.8581800000000001,0.8585199999999999
1474439978,0.85817,0.8585199999999999
1474439978,0.85817,0.8585
1474439978,0.85817,0.8585199999999999
1474439978,0.8581800000000001,0.8585199999999999
1474439982,0.85817,0.8585199999999999
1474439983,0.85817,0.8585
1474439983,0.85817,0.8585
1474439984,0.85817,0.8585199999999999
1474439984,0.85817,0.8585
1474439987,0.85817,0.8585199999999999
1474439990,0.8581800000000001,0.8585199999999999
1474439990,0.85817,0.8585
1474439995,0.8581800000000001,0.8585199999999999
1474439995,0.85817,0.8585
1474439998,0.85817,0.8585199999999999
1474439998,0.8581800000000001,0.8585199999999999
1474439999,0.85819,0.85854
1474440000,0.85817,0.8585
1474440000,0.8581800000000001,0.8585199999999999
1474440000,0.85819,0.8585199999999999
1474440001,0.85819,0.85854
1474440002,0.8582,0.85854
1474440002,0.85821,0.85855
1474440002,0.85824,0.8585700000000001
1474440002,0.85823,0.8585700000000001
1474440004,0.85822,0.8585700000000001
1474440004,0.85822,0.85855
1474440004,0.85822,0.85854
1474440004,0.85822,0.85855
1474440005,0.85822,0.85854
1474440005,0.85821,0.85854
1474440006,0.85821,0.85855
1474440007,0.85821,0.85854
1474440007,0.8582,0.8585199999999999
1474440007,0.85819,0.8585199999999999
1474440008,0.85819,0.85854
1474440008,0.8582,0.85854
1474440008,0.8582,0.8585199999999999
1474440009,0.85819,0.8585
1474440009,0.85819,0.8585
1474440009,0.85817,0.8585
1474440009,0.85817,0.8585199999999999
1474440009,0.8581800000000001,0.8585199999999999
1474440010,0.85819,0.8585199999999999
1474440010,0.8582,0.85854
1474440012,0.85819,0.8585199999999999
1474440013,0.85817,0.8585199999999999
1474440014,0.85817,0.8585
1474440015,0.85816,0.8585
1474440015,0.85816,0.85849
1474440015,0.85815,0.85849
1474440016,0.85814,0.85847
1474440017,0.8581299999999999,0.85847
1474440017,0.85812,0.85845
1474440018,0.85811,0.85845
1474440025,0.85812,0.85845
1474440026,0.85811,0.85845
1474440031,0.8581,0.85845
1474440031,0.8581,0.85844
1474440032,0.8581,0.85845
1474440032,0.8581,0.85844
1474440032,0.85809,0.85842
1474440032,0.85808,0.85842
1474440032,0.85807,0.8584000000000001
1474440032,0.85806,0.8584000000000001
1474440033,0.85809,0.85842
1474440034,0.85809,0.85844
1474440034,0.8581,0.85844
1474440036,0.85811,0.85845
1474440036,0.8581,0.85845
1474440037,0.8581,0.85844
1474440037,0.8581,0.85845
1474440037,0.8581,0.85844
1474440037,0.8581,0.85844
1474440038,0.85809,0.85844
1474440042,0.85809,0.85843
1474440043,0.85809,0.85844
1474440043,0.8581,0.85845
1474440050,0.85811,0.85845
1474440052,0.85812,0.85845
1474440054,0.85815,0.85847
1474440054,0.85815,0.85847
1474440055,0.85815,0.8585
1474440055,0.85816,0.8585
1474440055,0.8581800000000001,0.8585
1474440056,0.85819,0.8585
1474440057,0.85819,0.8585199999999999
1474440057,0.8582,0.8585199999999999
1474440057,0.8582,0.85854
1474440060,0.85819,0.85854
1474440061,0.85819,0.8585199999999999
1474440061,0.8581800000000001,0.8585199999999999
1474440061,0.85817,0.8585
1474440061,0.85819,0.8585199999999999
1474440061,0.85821,0.8585199999999999
1474440063,0.85822,0.85855
1474440064,0.85823,0.85855
1474440064,0.85821,0.85855
1474440064,0.8581800000000001,0.8585
1474440065,0.85817,0.8585
1474440065,0.85816,0.8585
1474440065,0.85817,0.8585
1474440070,0.8581800000000001,0.8585
1474440070,0.85817,0.8585
1474440071,0.85816,0.8585
1474440071,0.85815,0.8585
1474440071,0.85815,0.85849
1474440073,0.8581299999999999,0.85848
1474440073,0.8581299999999999,0.85848
1474440073,0.85814,0.85848
1474440074,0.85815,0.85848
1474440075,0.85815,0.8585
1474440075,0.85816,0.8585
1474440075,0.85817,0.8585
1474440076,0.85816,0.8585
1474440078,0.85817,0.8585
1474440078,0.8582,0.85854
1474440078,0.85824,0.8585700000000001
1474440078,0.85826,0.8585700000000001
1474440078,0.85827,0.85859
1474440078,0.85827,0.8586
1474440078,0.8583,0.85862
1474440079,0.85831,0.85862
1474440079,0.85831,0.85864
1474440080,0.8583,0.85864
1474440081,0.8583,0.85865
1474440081,0.85831,0.85865
1474440081,0.85832,0.85865
1474440084,0.8583,0.85864
1474440085,0.85828,0.8586
1474440085,0.85826,0.8586
1474440085,0.85828,0.8586
1474440085,0.85828,0.85862
1474440090,0.85829,0.85862
1474440090,0.85828,0.85862
1474440091,0.85831,0.85865
1474440091,0.85832,0.85865
1474440094,0.85834,0.85867
1474440094,0.8583499999999999,0.85867
1474440094,0.8583499999999999,0.85869
1474440094,0.85839,0.85872
1474440094,0.85838,0.85872
1474440097,0.85838,0.85871
1474440097,0.85836,0.8587
1474440098,0.85834,0.85867
1474440098,0.8583499999999999,0.85869
1474440099,0.85836,0.85869
1474440099,0.85836,0.8587
1474440099,0.85837,0.8587
1474440099,0.85838,0.85871
1474440099,0.85841,0.85875
1474440100,0.85842,0.85876
1474440101,0.85842,0.85875
1474440101,0.85842,0.8587399999999999
1474440101,0.85842,0.85873
1474440101,0.85842,0.8587399999999999
1474440101,0.85841,0.8587399999999999
1474440102,0.8584000000000001,0.8587399999999999
1474440102,0.8584000000000001,0.85873
1474440102,0.85839,0.85872
1474440102,0.85841,0.85873
1474440103,0.8584000000000001,0.85873
1474440103,0.8584000000000001,0.8587399999999999
1474440103,0.8584000000000001,0.85875
1474440103,0.85843,0.85876
1474440103,0.85844,0.85878
1474440104,0.85844,0.8587900000000001
1474440104,0.85844,0.85878
1474440105,0.85845,0.85877
1474440105,0.85843,0.85878
1474440105,0.85844,0.85878
1474440106,0.85843,0.85877
1474440106,0.85843,0.85878
1474440106,0.85844,0.85878
1474440107,0.85844,0.85877
1474440107,0.85844,0.85878
1474440107,0.85845,0.8587900000000001
1474440108,0.85844,0.85878
1474440109,0.85846,0.8588
1474440109,0.85846,0.8588
1474440110,0.85847,0.85881
1474440110,0.85848,0.85882
1474440111,0.85848,0.85883
1474440111,0.85849,0.85883
1474440111,0.85849,0.85884
1474440111,0.8585,0.85884
1474440111,0.85851,0.85885
1474440111,0.8585199999999999,0.85886
1474440112,0.85851,0.85885
1474440112,0.8585,0.85885
1474440112,0.85851,0.85886
1474440112,0.85851,0.85885
1474440112,0.85851,0.85886
1474440112,0.8585,0.85884
1474440112,0.8585,0.85884
1474440113,0.8585,0.85883
1474440114,0.85849,0.85882
1474440114,0.85848,0.85882
1474440118,0.85847,0.85881
1474440118,0.85846,0.85881
1474440120,0.85847,0.85881
1474440120,0.85848,0.85882
1474440121,0.85849,0.85884
1474440122,0.85849,0.85884
1474440122,0.8585,0.85884
1474440122,0.85851,0.85885
1474440123,0.8585,0.85885
1474440123,0.8585,0.85884
1474440124,0.8585,0.85885
1474440125,0.8585199999999999,0.85886
1474440125,0.85853,0.85886
1474440125,0.85854,0.85888
1474440125,0.85854,0.85889
1474440125,0.85855,0.85889
1474440126,0.85856,0.85891
1474440127,0.85856,0.85892
1474440128,0.8585700000000001,0.85892
1474440128,0.85856,0.85892
1474440129,0.85855,0.85891
1474440129,0.85855,0.85889
1474440130,0.85855,0.85889
1474440132,0.85855,0.8589
1474440133,0.85855,0.85889
1474440134,0.85855,0.8589
1474440134,0.85855,0.85889
1474440135,0.85854,0.85888
1474440135,0.85853,0.85888
1474440140,0.85854,0.85888
1474440140,0.85853,0.85888
1474440140,0.8585199999999999,0.85887
1474440141,0.85851,0.85886
1474440141,0.85851,0.85886
1474440141,0.8585199999999999,0.85886
1474440141,0.8585199999999999,0.85887
1474440142,0.85851,0.85886
1474440143,0.85851,0.85885
1474440143,0.8585,0.85885
1474440143,0.8585,0.85884
1474440143,0.85847,0.85882
1474440144,0.85846,0.85881
1474440144,0.85848,0.85882
1474440147,0.85847,0.85881
1474440147,0.85846,0.85881
1474440148,0.85846,0.8588
1474440148,0.85845,0.8587900000000001
1474440148,0.85843,0.85878
1474440148,0.85843,0.85877
1474440150,0.85839,0.8587
1474440150,0.85839,0.8587
1474440150,0.85838,0.85867
1474440150,0.85837,0.85867
1474440150,0.85834,0.85867
1474440150,0.85834,0.85865
1474440151,0.85834,0.85867
1474440152,0.85836,0.85867
1474440152,0.8583499999999999,0.85867
1474440152,0.85834,0.85865
1474440152,0.85833,0.85865
1474440156,0.85834,0.85865
1474440156,0.85833,0.85865
1474440156,0.85834,0.85865
1474440156,0.85833,0.85865
1474440156,0.85834,0.85865
1474440157,0.8583499999999999,0.85865
1474440157,0.85834,0.85865
1474440157,0.8583499999999999,0.85867
1474440157,0.85834,0.85867
1474440158,0.8583499999999999,0.85867
1474440158,0.8583499999999999,0.85869
1474440158,0.85836,0.85869
1474440158,0.85836,0.8587
1474440159,0.85837,0.8587
1474440159,0.85837,0.85871
1474440160,0.85838,0.85871
1474440160,0.85838,0.85872
1474440160,0.85838,0.85873
1474440165,0.85838,0.85872
1474440165,0.85837,0.85872
1474440165,0.85838,0.85872
1474440165,0.85839,0.85872
1474440165,0.85839,0.85873
1474440166,0.85838,0.85873
1474440167,0.85839,0.85873
1474440167,0.85839,0.8587399999999999
1474440167,0.85839,0.8587399999999999
1474440167,0.85837,0.85871
1474440167,0.85837,0.8587
1474440168,0.8583499999999999,0.85869
1474440169,0.85836,0.85869
1474440170,0.85837,0.85869
1474440170,0.85837,0.85871
1474440170,0.85838,0.85871
1474440175,0.85838,0.85872
1474440176,0.85838,0.85873
1474440176,0.85839,0.85873
1474440176,0.85838,0.85873
1474440179,0.85838,0.85872
1474440180,0.85837,0.85871
1474440180,0.85837,0.85871
1474440182,0.8583499999999999,0.8587
1474440182,0.85836,0.8587
1474440182,0.85837,0.8587
1474440183,0.85836,0.8587
1474440183,0.85836,0.8587
1474440184,0.8583499999999999,0.8587
1474440185,0.8583499999999999,0.85869
1474440186,0.85834,0.85869
1474440187,0.85834,0.85867
1474440187,0.85834,0.85869
1474440189,0.85834,0.85867
1474440189,0.85833,0.85867
1474440189,0.85832,0.85865
1474440189,0.85831,0.85865
1474440190,0.85831,0.85864
1474440190,0.85829,0.85862
1474440191,0.85828,0.85862
1474440193,0.85829,0.85864
1474440193,0.85833,0.85867
1474440194,0.85834,0.85867
1474440194,0.85833,0.85867
1474440195,0.85834,0.85867
1474440196,0.85833,0.85867
1474440197,0.85834,0.85867
1474440198,0.85833,0.85867
1474440198,0.85831,0.85865
1474440198,0.85831,0.85862
1474440198,0.85832,0.85862
1474440198,0.85831,0.85864
1474440198,0.85832,0.85867
1474440199,0.85832,0.85865
1474440199,0.85832,0.85867
1474440199,0.85832,0.85862
1474440200,0.85832,0.85862
1474440201,0.85832,0.85865
1474440203,0.85832,0.85864
1474440203,0.85832,0.85865
1474440204,0.85833,0.85867
1474440208,0.85833,0.85867
1474440208,0.85833,0.85865
1474440208,0.85831,0.85862
1474440210,0.8583,0.85862
1474440211,0.8583,0.85864
1474440213,0.8583,0.85862
1474440215,0.8583,0.85864
1474440215,0.8583,0.85862
1474440215,0.8583,0.85862
1474440216,0.8583,0.85864
1474440216,0.8583,0.85862
1474440216,0.8583,0.85864
1474440216,0.8583,0.85862
1474440218,0.8583,0.85862
1474440218,0.8583,0.85862
1474440218,0.8583,0.85864
1474440218,0.85829,0.85862
1474440218,0.85829,0.85862
1474440219,0.85828,0.85862
1474440219,0.85828,0.8586
1474440219,0.85828,0.85862
1474440221,0.85828,0.85862
1474440228,0.85828,0.8586
1474440228,0.85828,0.85862
1474440231,0.85828,0.8586
1474440231,0.85828,0.8586
1474440231,0.85827,0.85862
1474440232,0.85827,0.8586
1474440232,0.85827,0.85862
1474440233,0.85828,0.85862
1474440234,0.85827,0.8586
1474440234,0.85828,0.8586
1474440234,0.85828,0.85862
1474440235,0.85829,0.85862
1474440235,0.85828,0.85862
1474440235,0.85828,0.85862
1474440235,0.85828,0.85862
1474440236,0.85829,0.85862
1474440237,0.85829,0.8586
1474440238,0.85829,0.85862
1474440244,0.85829,0.85862
1474440244,0.85829,0.85864
1474440244,0.85829,0.85862
1474440250,0.85829,0.8586
1474440250,0.85829,0.85862
1474440255,0.85828,0.85862
1474440256,0.85828,0.8586
1474440258,0.85828,0.85862
1474440258,0.85827,0.85862
1474440259,0.85827,0.8586
1474440259,0.85827,0.85862
1474440260,0.85828,0.85862
1474440260,0.8583,0.85862
1474440260,0.85829,0.85864
1474440260,0.8583,0.85864
1474440260,0.85829,0.85864
1474440260,0.8583,0.85865
1474440260,0.85831,0.85865
1474440260,0.85832,0.85865
1474440260,0.85831,0.85865
1474440261,0.85832,0.85865
1474440261,0.85831,0.85865
1474440261,0.85832,0.85865
1474440261,0.85831,0.85865
1474440261,0.85832,0.85865
1474440262,0.85831,0.85865
1474440262,0.85833,0.85865
1474440262,0.85833,0.85867
1474440262,0.85834,0.85867
1474440264,0.85832,0.85867
1474440264,0.85832,0.85867
1474440264,0.85833,0.85867
1474440264,0.85834,0.85867
1474440264,0.85833,0.85867
1474440264,0.85834,0.85867
1474440264,0.85833,0.85867
1474440264,0.85833,0.85867
1474440266,0.85834,0.85869
1474440269,0.8583499999999999,0.85869
1474440269,0.85837,0.8587
1474440270,0.85845,0.8587900000000001
1474440270,0.85846,0.8587900000000001
1474440270,0.85847,0.8588
1474440270,0.85847,0.85881
1474440270,0.85847,0.85883
1474440270,0.85851,0.85885
1474440270,0.85851,0.85885
1474440270,0.8585199999999999,0.85885
1474440271,0.85853,0.85886
1474440271,0.85854,0.85887
1474440271,0.85855,0.85888
1474440271,0.85855,0.8589
1474440271,0.85856,0.8589
1474440272,0.85858,0.85893
1474440272,0.8586,0.85893
1474440272,0.85861,0.85894
1474440272,0.85861,0.85895
1474440272,0.85862,0.85895
1474440272,0.85862,0.8589599999999999
1474440272,0.85863,0.85897
1474440272,0.85865,0.85899
1474440272,0.85866,0.85899
1474440273,0.85865,0.8590100000000001
1474440273,0.85864,0.85899
1474440274,0.85863,0.85899
1474440274,0.85863,0.85898
1474440274,0.85863,0.85897
1474440274,0.85863,0.85895
1474440275,0.85863,0.8589599999999999
1474440275,0.85864,0.85898
1474440275,0.85868,0.85902
1474440275,0.85867,0.85902
1474440275,0.85866,0.85902
1474440276,0.85867,0.85902
1474440276,0.85866,0.85902
1474440276,0.85866,0.8590100000000001
1474440277,0.85865,0.8590100000000001
1474440277,0.85866,0.8590100000000001
1474440277,0.85868,0.85902
1474440277,0.85867,0.85902
1474440277,0.85866,0.8590100000000001
1474440277,0.85865,0.8590100000000001
1474440278,0.85863,0.85899
1474440278,0.85864,0.85899
1474440278,0.85864,0.85898
1474440278,0.85864,0.85898
1474440279,0.85863,0.85897
1474440279,0.85863,0.85898
1474440280,0.85861,0.8589599999999999
1474440280,0.8586,0.8589599999999999
1474440281,0.85858,0.85894
1474440281,0.8585700000000001,0.85893
1474440281,0.8585700000000001,0.85892
1474440281,0.8585700000000001,0.85891
1474440282,0.85858,0.85892
1474440282,0.8585700000000001,0.85891
1474440284,0.85856,0.85891
1474440285,0.8585700000000001,0.85891
1474440285,0.85856,0.85891
1474440287,0.85856,0.85892
1474440287,0.85854,0.85889
1474440287,0.85853,0.85888
1474440288,0.8585199999999999,0.85887
1474440289,0.85853,0.85887
1474440290,0.8585199999999999,0.85886
1474440290,0.85853,0.85886
1474440290,0.8585199999999999,0.85886
1474440290,0.85853,0.85886
1474440290,0.85853,0.85888
1474440291,0.85854,0.85888
1474440291,0.85851,0.85885
1474440292,0.85849,0.85884
1474440293,0.85851,0.85884
1474440293,0.85851,0.85885
1474440294,0.8585199999999999,0.85885
1474440294,0.8585199999999999,0.85886
1474440294,0.85851,0.85886
1474440294,0.8585,0.85885
1474440295,0.8585,0.85884
1474440296,0.8585,0.85885
1474440296,0.8585,0.85884
1474440296,0.85849,0.85883
1474440297,0.85848,0.85883
1474440297,0.85848,0.85883
1474440298,0.85848,0.85881
1474440298,0.85847,0.85881
1474440298,0.85847,0.85882
1474440299,0.85847,0.85881
1474440300,0.85847,0.8588
1474440301,0.85847,0.85881
1474440306,0.85847,0.8588
1474440308,0.85847,0.85881
1474440316,0.85849,0.85882
1474440316,0.8585,0.85883
1474440317,0.85851,0.85884
1474440319,0.85851,0.85886
1474440319,0.8585199999999999,0.85886
1474440320,0.85853,0.85886
1474440320,0.85853,0.85887
1474440324,0.8585199999999999,0.85887
1474440324,0.85851,0.85885
1474440326,0.85849,0.85884
1474440329,0.85847,0.85881
1474440329,0.85846,0.8588
1474440329,0.85846,0.8587900000000001
1474440330,0.85845,0.8587900000000001
1474440333,0.85846,0.8587900000000001
1474440333,0.85846,0.8588
1474440341,0.85847,0.8588
1474440341,0.85847,0.85881
1474440342,0.85848,0.85881
1474440345,0.85847,0.85882
1474440347,0.85847,0.8588
1474440348,0.85846,0.8588
1474440348,0.85847,0.8588
1474440348,0.85848,0.8588
1474440348,0.85849,0.8588
1474440348,0.85848,0.8588
1474440348,0.85848,0.85882
1474440349,0.85847,0.85882
1474440349,0.85847,0.8588
1474440351,0.85848,0.8588
1474440353,0.85848,0.85882
1474440353,0.85848,0.85882
1474440354,0.85848,0.85882
1474440354,0.85848,0.85882
1474440354,0.85847,0.85882
1474440355,0.85848,0.85882
1474440355,0.85849,0.85883
1474440355,0.85849,0.85884
1474440356,0.85853,0.85888
1474440356,0.85854,0.85888
1474440356,0.85855,0.85888
1474440357,0.85855,0.8589
1474440358,0.85856,0.8589
1474440359,0.85856,0.85891
1474440359,0.8585700000000001,0.85891
1474440359,0.85858,0.85891
1474440359,0.8585700000000001,0.85892
1474440360,0.85859,0.85894
1474440361,0.85858,0.85893
1474440361,0.85859,0.85893
1474440361,0.85858,0.85893
1474440362,0.85859,0.85893
1474440362,0.85861,0.85894
1474440362,0.85861,0.85895
1474440362,0.85862,0.85895
1474440363,0.85862,0.8589599999999999
1474440365,0.85861,0.85895
1474440366,0.8586,0.85894
1474440368,0.85861,0.85894
1474440368,0.85862,0.85895
1474440368,0.85862,0.8589599999999999
1474440370,0.85863,0.85898
1474440371,0.85863,0.85897
1474440374,0.85864,0.85898
1474440375,0.85865,0.85898
1474440376,0.85864,0.85898
1474440376,0.85863,0.85897
1474440377,0.85862,0.85897
1474440378,0.85863,0.85897
1474440379,0.85859,0.85893
1474440380,0.85859,0.85892
1474440380,0.85858,0.85892
1474440380,0.8585700000000001,0.85891
1474440381,0.85858,0.85891
1474440381,0.85859,0.85891
1474440381,0.85858,0.85891
1474440382,0.8585700000000001,0.85891
1474440382,0.85858,0.85891
1474440382,0.85858,0.85892
1474440382,0.85859,0.85892
1474440382,0.85859,0.85893
1474440382,0.8586,0.85893
1474440383,0.85861,0.85893
1474440383,0.85861,0.85894
1474440384,0.8586,0.85893
1474440384,0.85859,0.85893
1474440384,0.85858,0.85893
1474440385,0.85858,0.85892
1474440385,0.85859,0.85892
1474440385,0.85859,0.85893
1474440385,0.8586,0.85893
1474440387,0.85858,0.85892
1474440387,0.8585700000000001,0.85889
1474440388,0.85853,0.85887
1474440388,0.8585199999999999,0.85887
1474440388,0.8585199999999999,0.85885
1474440388,0.8585199999999999,0.85886
1474440388,0.85853,0.85886
1474440388,0.85855,0.85888
1474440389,0.85856,0.85889
1474440389,0.85861,0.85893
1474440389,0.85862,0.85894
1474440390,0.85861,0.85894
1474440390,0.8586,0.85894
1474440391,0.85859,0.85894
1474440391,0.85859,0.85892
1474440391,0.8585700000000001,0.85892
1474440391,0.8585700000000001,0.85891
1474440392,0.85859,0.85891
1474440392,0.85861,0.85894
1474440392,0.85861,0.85895
1474440396,0.8586,0.85894
1474440396,0.85859,0.85894
1474440398,0.85859,0.85891
1474440398,0.8585700000000001,0.85891
1474440398,0.85856,0.85891
1474440399,0.8585700000000001,0.85891
1474440399,0.85858,0.85891
1474440399,0.85859,0.85891
1474440400,0.8586,0.85894
1474440400,0.8586,0.85894
1474440400,0.85861,0.85894
1474440401,0.85861,0.85895
1474440401,0.8586,0.85895
1474440401,0.85861,0.85895
1474440401,0.85862,0.85895
1474440401,0.85864,0.85895
1474440401,0.85864,0.85898
1474440402,0.85864,0.85899
1474440402,0.85865,0.85899
1474440403,0.85864,0.85899
1474440404,0.85865,0.85899
1474440404,0.85867,0.859
1474440404,0.85866,0.859
1474440404,0.85866,0.85899
1474440404,0.85865,0.85899
1474440404,0.85866,0.85899
1474440404,0.85867,0.859
1474440405,0.85868,0.859
1474440405,0.85867,0.859
1474440405,0.85868,0.859
1474440405,0.85868,0.85902
1474440405,0.85869,0.85902
1474440407,0.85869,0.85903
1474440409,0.85868,0.85902
1474440409,0.85867,0.85902
1474440411,0.85867,0.8590100000000001
1474440411,0.85865,0.859
1474440412,0.85865,0.85899
1474440414,0.85864,0.85898
1474440414,0.85864,0.85899
1474440414,0.85864,0.85898
1474440414,0.85863,0.85897
1474440416,0.85864,0.85898
1474440416,0.85865,0.85899
1474440418,0.85864,0.85899
1474440419,0.85864,0.85898
1474440421,0.85862,0.85897
1474440421,0.85861,0.85895
1474440421,0.8586,0.85895
1474440422,0.85858,0.85893
1474440422,0.85858,0.85892
1474440422,0.8585700000000001,0.85891
1474440422,0.85856,0.85891
1474440422,0.8585700000000001,0.85891
1474440423,0.8585700000000001,0.85892
1474440424,0.85856,0.85889
1474440424,0.85856,0.85889
1474440425,0.85855,0.8589
1474440425,0.85855,0.85889
1474440426,0.85855,0.8589
1474440427,0.85855,0.85889
1474440428,0.85855,0.8589
1474440428,0.8585700000000001,0.8589
1474440428,0.8585700000000001,0.85891
1474440429,0.85858,0.85892
1474440430,0.8585700000000001,0.85892
1474440430,0.8585700000000001,0.85891
1474440431,0.8585700000000001,0.85892
1474440433,0.85858,0.85892
1474440433,0.85858,0.85893
1474440434,0.8586,0.85893
1474440434,0.85861,0.85894
1474440435,0.85861,0.85895
1474440435,0.8586,0.85895
1474440438,0.85861,0.85895
1474440438,0.85862,0.85895
1474440438,0.85862,0.8589599999999999
1474440439,0.85863,0.85898
1474440439,0.85863,0.85898
1474440440,0.85864,0.85898
1474440440,0.85864,0.85899
1474440441,0.85865,0.85899
1474440441,0.85864,0.85899
1474440442,0.85865,0.85899
1474440442,0.85866,0.859
1474440443,0.85868,0.8590100000000001
1474440444,0.85868,0.85902
1474440444,0.85867,0.85902
1474440448,0.85868,0.85902
1474440449,0.85867,0.85902
1474440449,0.85868,0.85902
1474440450,0.85869,0.85903
1474440451,0.85868,0.85902
1474440452,0.8587,0.85902
1474440452,0.8587,0.85903
1474440452,0.8587,0.85904
1474440452,0.8587,0.85905
1474440459,0.85869,0.85904
1474440469,0.8587,0.85904
1474440470,0.85869,0.85904
1474440470,0.85869,0.85904
1474440471,0.85869,0.85903
1474440472,0.85868,0.85902
1474440473,0.85867,0.85902
1474440477,0.85867,0.8590100000000001
1474440477,0.85866,0.8590100000000001
1474440478,0.85866,0.859
1474440478,0.85866,0.8590100000000001
1474440480,0.85864,0.85898
1474440482,0.85864,0.85899
1474440482,0.85864,0.85898
1474440483,0.85863,0.85898
1474440484,0.85863,0.85897
1474440486,0.85864,0.85898
1474440487,0.85865,0.85899
1474440491,0.85864,0.85898
1474440492,0.85864,0.85899
1474440493,0.85864,0.85898
1474440493,0.85863,0.85897
1474440493,0.85863,0.8589599999999999
1474440493,0.85863,0.85897
1474440493,0.85864,0.85897
1474440493,0.85864,0.85899
1474440493,0.85866,0.85899
1474440495,0.85866,0.8590100000000001
1474440497,0.85867,0.8590100000000001
1474440497,0.85867,0.85902
1474440499,0.85868,0.85902
1474440500,0.85867,0.85902
1474440501,0.85868,0.85902
1474440501,0.85869,0.85902
1474440502,0.85869,0.85903
1474440502,0.85869,0.85904
1474440503,0.85869,0.85903
1474440504,0.8587,0.85904
1474440507,0.85868,0.85902
1474440507,0.85868,0.85902
1474440508,0.85867,0.85902
1474440511,0.85868,0.85902
1474440511,0.85868,0.85903
1474440511,0.85869,0.85903
1474440511,0.85868,0.85903
1474440512,0.85869,0.85903
1474440512,0.85868,0.85903
1474440512,0.85868,0.85902
1474440513,0.85868,0.85903
1474440515,0.8587,0.85904
1474440515,0.85869,0.85904
1474440516,0.8587,0.85904
1474440518,0.85871,0.85904
1474440518,0.85873,0.85904
1474440518,0.85873,0.85905
1474440518,0.85893,0.85926
1474440518,0.8589,0.85926
1474440519,0.85889,0.85925
1474440519,0.85889,0.85923
1474440519,0.85889,0.85924
1474440523,0.85888,0.85922
1474440523,0.85885,0.85919
1474440525,0.85885,0.85921
1474440525,0.85886,0.8592
1474440526,0.85885,0.8592
1474440526,0.85885,0.85921
1474440526,0.85886,0.85921
1474440526,0.85887,0.85921
1474440526,0.85887,0.85922
1474440527,0.85887,0.85923
1474440528,0.85888,0.85923
1474440529,0.85888,0.85924
1474440529,0.85888,0.85923
1474440529,0.85888,0.85924
1474440530,0.85888,0.85923
1474440530,0.85888,0.85924
1474440530,0.85888,0.85923
1474440530,0.85888,0.85924
1474440530,0.85888,0.85923
1474440530,0.85888,0.85924
1474440532,0.8589,0.85924
1474440533,0.8589,0.85925
1474440534,0.85892,0.85926
1474440535,0.85892,0.85927
1474440535,0.85892,0.85928
1474440536,0.85892,0.85927
1474440536,0.85892,0.85927
1474440536,0.85892,0.85927
1474440536,0.85889,0.85925
1474440536,0.85889,0.85924
1474440536,0.85888,0.85924
1474440536,0.8589,0.85924
1474440537,0.8589,0.85925
1474440538,0.85889,0.85924
1474440538,0.8589,0.85924
1474440540,0.8589,0.85925
1474440540,0.85891,0.85925
